Чтение PG,_read_pg,0.007462263107299805,51
Чтение PG,_read_pg,0.003477811813354492,24675
Чтение PG,_read_pg,0.0021486282348632812,24747
Чтение PG,_read_pg,0.003653287887573242,24895
Чтение PG,_read_pg,0.0033266544342041016,24897
Чтение PG,_read_pg,0.003968000411987305,25015
Чтение PG,_read_pg,0.0026483535766601562,25091
Чтение PG,_read_pg,0.0031633377075195312,25127
Чтение PG,_read_pg,0.007164478302001953,25216
Чтение PG,_read_pg,0.0033571720123291016,25355
Чтение PG,_read_pg,0.0031189918518066406,25445
Чтение PG,_read_pg,0.004494428634643555,25588
Чтение PG,_read_pg,0.002419710159301758,25662
Чтение PG,_read_pg,0.0024650096893310547,25663
Чтение PG,_read_pg,0.0028679370880126953,25830
Чтение PG,_read_pg,0.0032806396484375,25891
Чтение PG,_read_pg,0.0029709339141845703,26034
Чтение PG,_read_pg,0.0029592514038085938,26036
Чтение PG,_read_pg,0.005306720733642578,26154
Чтение PG,_read_pg,0.003381490707397461,26234
Чтение PG,_read_pg,0.0038068294525146484,26332
Чтение PG,_read_pg,0.0038568973541259766,26387
Чтение PG,_read_pg,0.0064127445220947266,26463
Чтение PG,_read_pg,0.003025531768798828,26481
Чтение PG,_read_pg,0.0022847652435302734,26493
Чтение PG,_read_pg,0.002939939498901367,26549
Чтение PG,_read_pg,0.0028281211853027344,26657
Чтение PG,_read_pg,0.0028891563415527344,26707
Чтение PG,_read_pg,0.003075838088989258,26853
Чтение PG,_read_pg,0.0031638145446777344,26981
Чтение PG,_read_pg,0.0022830963134765625,27068
Чтение PG,_read_pg,0.0036134719848632812,27205
Чтение PG,_read_pg,0.0029206275939941406,27211
Чтение PG,_read_pg,0.0030393600463867188,27264
Чтение PG,_read_pg,0.008872032165527344,27353
Чтение PG,_read_pg,0.0030291080474853516,27395
Чтение PG,_read_pg,0.002324819564819336,27423
Чтение PG,_read_pg,0.003683328628540039,27494
Чтение PG,_read_pg,0.0031061172485351562,27497
Чтение PG,_read_pg,0.0031397342681884766,27592
Чтение PG,_read_pg,0.002950429916381836,27647
Чтение PG,_read_pg,0.0030112266540527344,27698
Чтение PG,_read_pg,0.0033605098724365234,27823
Чтение PG,_read_pg,0.003306150436401367,27865
Чтение PG,_read_pg,0.00505518913269043,27904
Чтение PG,_read_pg,0.004291057586669922,27998
Чтение PG,_read_pg,0.007116794586181641,28076
Чтение PG,_read_pg,0.010795354843139648,28206
Чтение PG,_read_pg,0.0024526119232177734,28207
Чтение PG,_read_pg,0.003476858139038086,28231
Чтение PG,_read_pg,0.002299070358276367,28234
Чтение PG,_read_pg,0.004262685775756836,28314
Чтение PG,_read_pg,0.0037338733673095703,28469
Чтение PG,_read_pg,0.003468036651611328,28522
Чтение PG,_read_pg,0.002883434295654297,28539
Чтение PG,_read_pg,0.003530740737915039,28666
Чтение PG,_read_pg,0.003526926040649414,28746
Чтение PG,_read_pg,0.0063114166259765625,28873
Чтение PG,_read_pg,0.004149198532104492,28953
Чтение PG,_read_pg,0.002422332763671875,28981
Чтение PG,_read_pg,0.0033903121948242188,29084
Чтение PG,_read_pg,0.0033588409423828125,29166
Чтение PG,_read_pg,0.005944490432739258,29224
Чтение PG,_read_pg,0.003548860549926758,29289
Чтение PG,_read_pg,0.008673906326293945,29435
Чтение PG,_read_pg,0.0034875869750976562,29490
Чтение PG,_read_pg,0.003736257553100586,29622
Чтение PG,_read_pg,0.0077021121978759766,29744
Чтение PG,_read_pg,0.0032455921173095703,29747
Чтение PG,_read_pg,0.0025250911712646484,29834
Чтение PG,_read_pg,0.0034410953521728516,29935
Чтение PG,_read_pg,0.0035135746002197266,30075
Чтение PG,_read_pg,0.003955841064453125,30189
Чтение PG,_read_pg,0.0035126209259033203,30260
Чтение PG,_read_pg,0.003991603851318359,30374
Чтение PG,_read_pg,0.003530263900756836,30465
Чтение PG,_read_pg,0.0037996768951416016,30501
Чтение PG,_read_pg,0.008416414260864258,30562
Чтение PG,_read_pg,0.0040242671966552734,30654
Чтение PG,_read_pg,0.003986835479736328,30685
Чтение PG,_read_pg,0.0035698413848876953,30755
Чтение PG,_read_pg,0.0034666061401367188,30875
Чтение PG,_read_pg,0.003723621368408203,30961
Чтение PG,_read_pg,0.0032432079315185547,30974
Чтение PG,_read_pg,0.0032529830932617188,31073
Чтение PG,_read_pg,0.003552675247192383,31269
Чтение PG,_read_pg,0.003231048583984375,31363
Чтение PG,_read_pg,0.003484010696411133,31431
Чтение PG,_read_pg,0.0035207271575927734,31502
Чтение PG,_read_pg,0.003547191619873047,31593
Чтение PG,_read_pg,0.0036706924438476562,31596
Чтение PG,_read_pg,0.0032584667205810547,31721
Чтение PG,_read_pg,0.0034399032592773438,31875
Чтение PG,_read_pg,0.0024352073669433594,31878
Чтение PG,_read_pg,0.0026013851165771484,31907
Чтение PG,_read_pg,0.0032694339752197266,32007
Чтение PG,_read_pg,0.003257274627685547,32061
Чтение PG,_read_pg,0.010424375534057617,32155
Чтение PG,_read_pg,0.003975391387939453,32255
Чтение PG,_read_pg,0.003338336944580078,32337
Чтение PG,_read_pg,0.003495454788208008,32528
Чтение PG,_read_pg,0.0043528079986572266,32615
Чтение PG,_read_pg,0.0033206939697265625,32757
Чтение PG,_read_pg,0.0041735172271728516,32898
Чтение PG,_read_pg,0.0035712718963623047,32929
Чтение PG,_read_pg,0.0025634765625,32978
Чтение PG,_read_pg,0.0035529136657714844,33075
Чтение PG,_read_pg,0.0033652782440185547,33117
Чтение PG,_read_pg,0.0033042430877685547,33191
Чтение PG,_read_pg,0.002531290054321289,33234
Чтение PG,_read_pg,0.0026891231536865234,33370
Чтение PG,_read_pg,0.003429412841796875,33412
Чтение PG,_read_pg,0.0059814453125,33541
Чтение PG,_read_pg,0.002689838409423828,33587
Чтение PG,_read_pg,0.0034677982330322266,33646
Чтение PG,_read_pg,0.0034542083740234375,33736
Чтение PG,_read_pg,0.0033304691314697266,33782
Чтение PG,_read_pg,0.0025217533111572266,33831
Чтение PG,_read_pg,0.0025959014892578125,33917
Чтение PG,_read_pg,0.009598970413208008,34073
Чтение PG,_read_pg,0.0038607120513916016,34113
Чтение PG,_read_pg,0.011863946914672852,34302
Чтение PG,_read_pg,0.0036368370056152344,34303
Чтение PG,_read_pg,0.0034856796264648438,34476
Чтение PG,_read_pg,0.0030755996704101562,34565
Чтение PG,_read_pg,0.003618478775024414,34590
Чтение PG,_read_pg,0.003451108932495117,34606
Чтение PG,_read_pg,0.0043964385986328125,34776
Чтение PG,_read_pg,0.0036258697509765625,34898
Чтение PG,_read_pg,0.0028810501098632812,34973
Чтение PG,_read_pg,0.0027303695678710938,34978
Чтение PG,_read_pg,0.003465414047241211,35060
Чтение PG,_read_pg,0.01296091079711914,35173
Чтение PG,_read_pg,0.002861499786376953,35204
Чтение PG,_read_pg,0.0068738460540771484,35354
Чтение PG,_read_pg,0.005353212356567383,35505
Чтение PG,_read_pg,0.0030257701873779297,35508
Чтение PG,_read_pg,0.00460052490234375,35737
Чтение PG,_read_pg,0.0038573741912841797,35814
Чтение PG,_read_pg,0.0029540061950683594,35899
Чтение PG,_read_pg,0.008341073989868164,35979
Чтение PG,_read_pg,0.0027527809143066406,36042
Чтение PG,_read_pg,0.004058837890625,36063
Чтение PG,_read_pg,0.003062725067138672,36153
Чтение PG,_read_pg,0.005964517593383789,36308
Чтение PG,_read_pg,0.003971099853515625,36358
Чтение PG,_read_pg,0.003893136978149414,36437
Чтение PG,_read_pg,0.009893178939819336,36524
Чтение PG,_read_pg,0.0037987232208251953,36528
Чтение PG,_read_pg,0.009834051132202148,36664
Чтение PG,_read_pg,0.004326820373535156,36795
Чтение PG,_read_pg,0.0039997100830078125,36824
Чтение PG,_read_pg,0.0037169456481933594,36886
Чтение PG,_read_pg,0.003955364227294922,37033
Чтение PG,_read_pg,0.0042536258697509766,37058
Чтение PG,_read_pg,0.003856182098388672,37144
Чтение PG,_read_pg,0.0040318965911865234,37266
Чтение PG,_read_pg,0.0028383731842041016,37351
Чтение PG,_read_pg,0.0028963088989257812,37473
Чтение PG,_read_pg,0.0039501190185546875,37488
Чтение PG,_read_pg,0.003887653350830078,37563
Чтение PG,_read_pg,0.00401616096496582,37662
Чтение PG,_read_pg,0.003235340118408203,37666
Чтение PG,_read_pg,0.0040209293365478516,37722
Чтение PG,_read_pg,0.0033829212188720703,37735
Чтение PG,_read_pg,0.0080413818359375,37802
Чтение PG,_read_pg,0.0030269622802734375,37804
Чтение PG,_read_pg,0.002906322479248047,37968
Чтение PG,_read_pg,0.008513689041137695,38044
Чтение PG,_read_pg,0.0038907527923583984,38079
Чтение PG,_read_pg,0.0038242340087890625,38152
Чтение PG,_read_pg,0.007593870162963867,38240
Чтение PG,_read_pg,0.005387306213378906,38316
Чтение PG,_read_pg,0.00590825080871582,38373
Чтение PG,_read_pg,0.0028574466705322266,38436
Чтение PG,_read_pg,0.003717660903930664,38590
Чтение PG,_read_pg,0.006712436676025391,38685
Чтение PG,_read_pg,0.0038504600524902344,38783
Чтение PG,_read_pg,0.003918886184692383,38864
Чтение PG,_read_pg,0.003947019577026367,38881
Чтение PG,_read_pg,0.004148244857788086,39048
Чтение PG,_read_pg,0.006806850433349609,39164
Чтение PG,_read_pg,0.002832651138305664,39227
Чтение PG,_read_pg,0.0033435821533203125,39296
Чтение PG,_read_pg,0.003198862075805664,39393
Чтение PG,_read_pg,0.004027128219604492,39500
Чтение PG,_read_pg,0.003938198089599609,39607
Чтение PG,_read_pg,0.004011631011962891,39710
Чтение PG,_read_pg,0.0031845569610595703,39823
Чтение PG,_read_pg,0.00391077995300293,39924
Чтение PG,_read_pg,0.003872394561767578,40001
Чтение PG,_read_pg,0.007897377014160156,40108
Чтение PG,_read_pg,0.004157066345214844,40113
Чтение PG,_read_pg,0.0031540393829345703,40179
Чтение PG,_read_pg,0.0038199424743652344,40281
Чтение PG,_read_pg,0.004637002944946289,40322
Чтение PG,_read_pg,0.006298542022705078,40386
Чтение PG,_read_pg,0.004459381103515625,40543
Чтение PG,_read_pg,0.0029876232147216797,40567
Чтение PG,_read_pg,0.006613492965698242,40755
Чтение PG,_read_pg,0.004355669021606445,40871
Чтение PG,_read_pg,0.004597187042236328,40947
Чтение PG,_read_pg,0.0039827823638916016,41072
Чтение PG,_read_pg,0.004057407379150391,41174
Чтение PG,_read_pg,0.0045354366302490234,41281
Чтение PG,_read_pg,0.0040662288665771484,41379
Чтение PG,_read_pg,0.003674745559692383,41516
Чтение PG,_read_pg,0.003816366195678711,41573
Чтение PG,_read_pg,0.003655672073364258,41613
Чтение PG,_read_pg,0.004274606704711914,41784
Чтение PG,_read_pg,0.005138397216796875,41987
Чтение PG,_read_pg,0.0041103363037109375,41991
Чтение PG,_read_pg,0.013438224792480469,42114
Чтение PG,_read_pg,0.0032074451446533203,42215
Чтение PG,_read_pg,0.003110170364379883,42287
Чтение PG,_read_pg,0.0040514469146728516,42385
Чтение PG,_read_pg,0.004621267318725586,42444
Чтение PG,_read_pg,0.003320455551147461,42565
Чтение PG,_read_pg,0.004464149475097656,42570
Чтение PG,_read_pg,0.0037162303924560547,42645
Чтение PG,_read_pg,0.0032935142517089844,42707
Чтение PG,_read_pg,0.00889134407043457,42864
Чтение PG,_read_pg,0.004676342010498047,42903
Чтение PG,_read_pg,0.004694461822509766,43011
Чтение PG,_read_pg,0.00443267822265625,43109
Чтение PG,_read_pg,0.004834175109863281,43163
Чтение PG,_read_pg,0.013338804244995117,43242
Чтение PG,_read_pg,0.003599882125854492,43294
Чтение PG,_read_pg,0.005211353302001953,43386
Чтение PG,_read_pg,0.01306462287902832,43544
Чтение PG,_read_pg,0.005753040313720703,43644
Чтение PG,_read_pg,0.0046787261962890625,43712
Чтение PG,_read_pg,0.004606485366821289,43958
Чтение PG,_read_pg,0.0035009384155273438,44022
Чтение PG,_read_pg,0.008921384811401367,44109
Чтение PG,_read_pg,0.004358530044555664,44231
Чтение PG,_read_pg,0.005064487457275391,44377
Чтение PG,_read_pg,0.0031855106353759766,44424
Чтение PG,_read_pg,0.004344463348388672,44530
Чтение PG,_read_pg,0.0043430328369140625,44547
Чтение PG,_read_pg,0.0040857791900634766,44626
Чтение PG,_read_pg,0.004389286041259766,44731
Чтение PG,_read_pg,0.0035347938537597656,44737
Чтение PG,_read_pg,0.00522923469543457,44814
Чтение PG,_read_pg,0.004420757293701172,45030
Чтение PG,_read_pg,0.0032286643981933594,45034
Чтение PG,_read_pg,0.012324094772338867,45121
Чтение PG,_read_pg,0.008516311645507812,45270
Чтение PG,_read_pg,0.0071184635162353516,45376
Чтение PG,_read_pg,0.003992795944213867,45379
Чтение PG,_read_pg,0.010188102722167969,45448
Чтение PG,_read_pg,0.004557132720947266,45513
Чтение PG,_read_pg,0.004683256149291992,45606
Чтение PG,_read_pg,0.005105733871459961,45782
Чтение PG,_read_pg,0.0041882991790771484,45784
Чтение PG,_read_pg,0.004647970199584961,45909
Чтение PG,_read_pg,0.005110502243041992,46009
Чтение PG,_read_pg,0.007368803024291992,46150
Чтение PG,_read_pg,0.005486726760864258,46152
Чтение PG,_read_pg,0.004472970962524414,46229
Чтение PG,_read_pg,0.0034918785095214844,46293
Чтение PG,_read_pg,0.0033779144287109375,46331
Чтение PG,_read_pg,0.004555940628051758,46469
Чтение PG,_read_pg,0.005036830902099609,46561
Чтение PG,_read_pg,0.0036988258361816406,46693
Чтение PG,_read_pg,0.0083160400390625,46855
Чтение PG,_read_pg,0.013263940811157227,46977
Чтение PG,_read_pg,0.005204200744628906,46980
Чтение PG,_read_pg,0.005896329879760742,47095
Чтение PG,_read_pg,0.007277727127075195,47170
Чтение PG,_read_pg,0.00632476806640625,47227
Чтение PG,_read_pg,0.006173610687255859,47370
Чтение PG,_read_pg,0.011887788772583008,47454
Чтение PG,_read_pg,0.007616758346557617,47486
Чтение PG,_read_pg,0.009736061096191406,47616
Чтение PG,_read_pg,0.01389169692993164,47809
Чтение PG,_read_pg,0.0059049129486083984,47812
Чтение PG,_read_pg,0.005263328552246094,47933
Чтение PG,_read_pg,0.00876164436340332,48078
Чтение PG,_read_pg,0.015767574310302734,48168
Чтение PG,_read_pg,0.012088537216186523,48324
Чтение PG,_read_pg,0.004821300506591797,48381
Чтение PG,_read_pg,0.003900766372680664,48452
Чтение PG,_read_pg,0.004575014114379883,48543
Чтение PG,_read_pg,0.010072946548461914,48709
Чтение PG,_read_pg,0.004843235015869141,48754
Чтение PG,_read_pg,0.01037287712097168,48857
Чтение PG,_read_pg,0.012036323547363281,49048
Чтение PG,_read_pg,0.003592252731323242,49124
Чтение PG,_read_pg,0.0035600662231445312,49182
Чтение PG,_read_pg,0.003632783889770508,49204
Чтение PG,_read_pg,0.004826068878173828,49345
Чтение PG,_read_pg,0.013782501220703125,49479
Чтение PG,_read_pg,0.008149385452270508,49558
Чтение PG,_read_pg,0.004641294479370117,49561
Чтение PG,_read_pg,0.004724025726318359,49656
Чтение PG,_read_pg,0.0048389434814453125,49748
Чтение PG,_read_pg,0.003489255905151367,49832
Чтение PG,_read_pg,0.00373077392578125,49924
Чтение PG,_read_pg,0.009248971939086914,50099
Чтение PG,_read_pg,0.005518913269042969,50177
Чтение PG,_read_pg,0.00986337661743164,50257
Чтение PG,_read_pg,0.007702827453613281,50376
Чтение PG,_read_pg,0.00517582893371582,50398
Чтение PG,_read_pg,0.004860401153564453,50457
Чтение PG,_read_pg,0.004880189895629883,50637
Чтение PG,_read_pg,0.004716157913208008,50699
Чтение PG,_read_pg,0.006186962127685547,50822
Чтение PG,_read_pg,0.0037157535552978516,50887
Чтение PG,_read_pg,0.005280971527099609,51065
Чтение PG,_read_pg,0.005935192108154297,51200
Чтение PG,_read_pg,0.006603240966796875,51249
Чтение PG,_read_pg,0.006000041961669922,51312
Чтение PG,_read_pg,0.01100468635559082,51447
Чтение PG,_read_pg,0.005538463592529297,51479
Чтение PG,_read_pg,0.005516767501831055,51589
Чтение PG,_read_pg,0.008038520812988281,51763
Чтение PG,_read_pg,0.004677534103393555,51779
Чтение PG,_read_pg,0.013795614242553711,51907
Чтение PG,_read_pg,0.007192850112915039,52043
Чтение PG,_read_pg,0.006711006164550781,52047
Чтение PG,_read_pg,0.010320663452148438,52237
Чтение PG,_read_pg,0.016175508499145508,52326
Чтение PG,_read_pg,0.010087013244628906,52329
Чтение PG,_read_pg,0.008277177810668945,52478
Чтение PG,_read_pg,0.0067064762115478516,52538
Чтение PG,_read_pg,0.009981155395507812,52563
Чтение PG,_read_pg,0.014640569686889648,52654
Чтение PG,_read_pg,0.014644145965576172,52707
Чтение PG,_read_pg,0.0074880123138427734,52809
Чтение PG,_read_pg,0.009521484375,52895
Чтение PG,_read_pg,0.00827932357788086,52984
Чтение PG,_read_pg,0.009118795394897461,53163
Чтение PG,_read_pg,0.005476236343383789,53209
Чтение PG,_read_pg,0.009629249572753906,53351
Чтение PG,_read_pg,0.012767314910888672,53465
Чтение PG,_read_pg,0.0054128170013427734,53561
Чтение PG,_read_pg,0.01614069938659668,53666
Чтение PG,_read_pg,0.0047266483306884766,53775
Чтение PG,_read_pg,0.006208896636962891,53952
Чтение PG,_read_pg,0.0056726932525634766,54003
Чтение PG,_read_pg,0.004911899566650391,54041
Чтение PG,_read_pg,0.011972188949584961,54200
Чтение PG,_read_pg,0.006382942199707031,54214
Чтение PG,_read_pg,0.006299257278442383,54259
Чтение PG,_read_pg,0.006246089935302734,54390
Чтение PG,_read_pg,0.006044149398803711,54424
Чтение PG,_read_pg,0.007091045379638672,54540
Чтение PG,_read_pg,0.004802703857421875,54640
Чтение PG,_read_pg,0.004413127899169922,54799
Чтение PG,_read_pg,0.003758668899536133,54844
Чтение PG,_read_pg,0.005393505096435547,54973
Чтение PG,_read_pg,0.00439000129699707,54975
Чтение PG,_read_pg,0.007348299026489258,55056
Чтение PG,_read_pg,0.004095315933227539,55066
Чтение PG,_read_pg,0.005377054214477539,55099
Чтение PG,_read_pg,0.005059957504272461,55108
Чтение PG,_read_pg,0.003872394561767578,55208
Чтение PG,_read_pg,0.0051648616790771484,55343
Чтение PG,_read_pg,0.003835439682006836,55421
Чтение PG,_read_pg,0.005116939544677734,55554
Чтение PG,_read_pg,0.0051348209381103516,55715
Чтение PG,_read_pg,0.005308628082275391,55813
Чтение PG,_read_pg,0.005045175552368164,55866
Чтение PG,_read_pg,0.0053501129150390625,55907
Чтение PG,_read_pg,0.004439115524291992,56040
Чтение PG,_read_pg,0.004319429397583008,56130
Чтение PG,_read_pg,0.00964975357055664,56193
Чтение PG,_read_pg,0.00501704216003418,56272
Чтение PG,_read_pg,0.011741399765014648,56382
Чтение PG,_read_pg,0.007518768310546875,56553
Чтение PG,_read_pg,0.005403041839599609,56659
Чтение PG,_read_pg,0.005155324935913086,56710
Чтение PG,_read_pg,0.004021644592285156,56752
Чтение PG,_read_pg,0.005173206329345703,56814
Чтение PG,_read_pg,0.003979682922363281,56973
Чтение PG,_read_pg,0.005359172821044922,57022
Чтение PG,_read_pg,0.009130239486694336,57093
Чтение PG,_read_pg,0.005440950393676758,57138
Чтение PG,_read_pg,0.0049550533294677734,57238
Чтение PG,_read_pg,0.009822607040405273,57355
Чтение PG,_read_pg,0.005307197570800781,57456
Чтение PG,_read_pg,0.005312442779541016,57489
Чтение PG,_read_pg,0.005479574203491211,57619
Чтение PG,_read_pg,0.00506138801574707,57773
Чтение PG,_read_pg,0.010600090026855469,57913
Чтение PG,_read_pg,0.0063283443450927734,57916
Чтение PG,_read_pg,0.005561113357543945,57984
Чтение PG,_read_pg,0.006838560104370117,58094
Чтение PG,_read_pg,0.0048351287841796875,58189
Чтение PG,_read_pg,0.007357597351074219,58255
Чтение PG,_read_pg,0.004446506500244141,58314
Чтение PG,_read_pg,0.005830287933349609,58413
Чтение PG,_read_pg,0.005497932434082031,58516
Чтение PG,_read_pg,0.005428791046142578,58608
Чтение PG,_read_pg,0.013176441192626953,58769
Чтение PG,_read_pg,0.004801273345947266,58844
Чтение PG,_read_pg,0.005513429641723633,58904
Чтение PG,_read_pg,0.005626201629638672,58988
Чтение PG,_read_pg,0.008341550827026367,59177
Чтение PG,_read_pg,0.006134986877441406,59188
Чтение PG,_read_pg,0.010078191757202148,59373
Чтение PG,_read_pg,0.007470130920410156,59433
Чтение PG,_read_pg,0.004342317581176758,59452
Чтение PG,_read_pg,0.013627052307128906,59593
Чтение PG,_read_pg,0.006094932556152344,59686
Чтение PG,_read_pg,0.004276275634765625,59765
Чтение PG,_read_pg,0.005620002746582031,59851
Чтение PG,_read_pg,0.006083488464355469,59902
Чтение PG,_read_pg,0.005582571029663086,60025
Чтение PG,_read_pg,0.004324674606323242,60077
Чтение PG,_read_pg,0.005518913269042969,60231
Чтение PG,_read_pg,0.006536960601806641,60342
Чтение PG,_read_pg,0.00963592529296875,60366
Чтение PG,_read_pg,0.009625434875488281,60369
Чтение PG,_read_pg,0.009443044662475586,60474
Чтение PG,_read_pg,0.006517171859741211,60495
Чтение PG,_read_pg,0.00834345817565918,60624
Чтение PG,_read_pg,0.008272647857666016,60628
Чтение PG,_read_pg,0.007642269134521484,60730
Чтение PG,_read_pg,0.010997295379638672,60881
Чтение PG,_read_pg,0.009209632873535156,60951
Чтение PG,_read_pg,0.016258716583251953,61030
Чтение PG,_read_pg,0.010811567306518555,61134
Чтение PG,_read_pg,0.0078125,61193
Чтение PG,_read_pg,0.0063517093658447266,61290
Чтение PG,_read_pg,0.00848388671875,61337
Чтение PG,_read_pg,0.010421514511108398,61341
Чтение PG,_read_pg,0.0074808597564697266,61426
Чтение PG,_read_pg,0.012337446212768555,61535
Чтение PG,_read_pg,0.012122631072998047,61567
Чтение PG,_read_pg,0.011713266372680664,61666
Чтение PG,_read_pg,0.011728286743164062,61761
Чтение PG,_read_pg,0.015868186950683594,61869
Чтение PG,_read_pg,0.026610612869262695,62059
Чтение PG,_read_pg,0.028796911239624023,62208
Чтение PG,_read_pg,0.0278933048248291,62280
Чтение PG,_read_pg,0.01954030990600586,62283
Чтение PG,_read_pg,0.014364957809448242,62354
Чтение PG,_read_pg,0.015719175338745117,62553
Чтение PG,_read_pg,0.00952291488647461,62648
Чтение PG,_read_pg,0.016493558883666992,62736
Чтение PG,_read_pg,0.0073778629302978516,62766
Чтение PG,_read_pg,0.007907390594482422,62929
Чтение PG,_read_pg,0.009317874908447266,63023
Чтение PG,_read_pg,0.008359670639038086,63061
Чтение PG,_read_pg,0.008726358413696289,63142
Чтение PG,_read_pg,0.013862848281860352,63315
Чтение PG,_read_pg,0.008138179779052734,63401
Чтение PG,_read_pg,0.008645772933959961,63544
Чтение PG,_read_pg,0.012269020080566406,63713
Чтение PG,_read_pg,0.012261390686035156,63803
Чтение PG,_read_pg,0.01042485237121582,63911
Чтение PG,_read_pg,0.008929014205932617,63957
